1,1875,10332
1,1876,10446
1,1877,10782
1,1878,10825
1,1879,11606
1,1880,12664
1,1881,13342
1,1882,13647
1,1883,13576
1,1884,13317
1,1885,13033
1,1886,12756
1,1887,12668
1,1888,12702
1,1889,12871
1,1890,13092
1,1891,13916
1,1892,12027
1,1893,11225
1,1894,10603
1,1895,10458
1,1896,10321
1,1897,10183
1,1898,10262
1,1899,10232
1,1900,10439
1,1901,10929
1,1902,11732
1,1903,12386
1,1904,12806
1,1905,13020
1,1906,13055
1,1907,12901
1,1908,12692
1,1909,12575
1,1910,12712
1,1911,13103
1,1912,13620
1,1913,14620
1,1914,14428
1,1915,13487
1,1916,12230
1,1917,11094
1,1918,10692
1,1919,10597
1,1920,10448
1,1921,10420
1,1922,10537
1,1923,11380
1,1924,13061
1,1925,14477
1,1926,14989
1,1927,15185
1,1928,15391
1,1929,15420
1,1930,15392
1,1931,15370
1,1932,15231
1,1933,15194
1,1934,15389
1,1935,15784
1,1936,16086
1,1937,16419
1,1938,15848
1,1939,14702
1,1940,13209
1,1941,11836
1,1942,11333
1,1943,11306
1,1944,11221
1,1945,11356
1,1946,11563
1,1947,12170
1,1948,13791
1,1949,15040
1,1950,15529
1,1951,15797
1,1952,16014
1,1953,16025
1,1954,15922
1,1955,15791
1,1956,15634
1,1957,15574
1,1958,15780
1,1959,16170
1,1960,16430
1,1961,16692
1,1962,16140
1,1963,15006
1,1964,13561
1,1965,12200
1,1966,11926
1,1967,12047
1,1968,11978
1,1969,11745
1,1970,12012
1,1971,12844
1,1972,13858
1,1973,15183
1,1974,15541
1,1975,15639
1,1976,15708
1,1977,15641
1,1978,15424
1,1979,15277
1,1980,15019
1,1981,14821
1,1982,14741
1,1983,14886
1,1984,15066
1,1985,15938
1,1986,15954
1,1987,14961
1,1988,13520
1,1989,12288
1,1990,12529
1,1991,12311
1,1992,12093
1,1993,12063
1,1994,12136
1,1995,12732
1,1996,13946
1,1997,15066
1,1998,15245
1,1999,15220
1,2000,15288
1,2001,15187
1,2002,15022
1,2003,14942
1,2004,14782
1,2005,14644
1,2006,14665
1,2007,14775
1,2008,15012
1,2009,15787
1,2010,15591
1,2011,14616
1,2012,13145
1,2013,11869
1,2014,11588
1,2015,11300
1,2016,11035
1,2017,11019
1,2018,11138
1,2019,11412
1,2020,13296
1,2021,14810
1,2022,15403
1,2023,15552
1,2024,15753
1,2025,15746
1,2026,15573
1,2027,15395
1,2028,15082
1,2029,14842
1,2030,14683
1,2031,14697
1,2032,14890
1,2033,15674
1,2034,15696
1,2035,15015
1,2036,13976
1,2037,12811
1,2038,11920
1,2039,11370
1,2040,11145
1,2041,11075
1,2042,11194
1,2043,11656
1,2044,12399
1,2045,13251
1,2046,14238
1,2047,14824
1,2048,14976
1,2049,14807
1,2050,14501
1,2051,14035
1,2052,13606
1,2053,13379
1,2054,13365
1,2055,13605
1,2056,13969
1,2057,14880
1,2058,14958
1,2059,14354
1,2060,13454
1,2061,12419
1,2062,11596
1,2063,11812
1,2064,11580
1,2065,11551
1,2066,11734
1,2067,11729
1,2068,11957
1,2069,12461
1,2070,12962
1,2071,13663
1,2072,14024
1,2073,14158
1,2074,14139
1,2075,13935
1,2076,13712
1,2077,13648
1,2078,13905
1,2079,14463
1,2080,14957
1,2081,15531
1,2082,15223
1,2083,14218
1,2084,12902
1,2085,11680
1,2086,11354
1,2087,11358
1,2088,11161
1,2089,11196
1,2090,11521
1,2091,12249
1,2092,13549
1,2093,15039
1,2094,15573
1,2095,15842
1,2096,16127
1,2097,16232
1,2098,16163
1,2099,16054
1,2100,15825
1,2101,15753
1,2102,15985
1,2103,16334
1,2104,16471
1,2105,16572
1,2106,16056
1,2107,14855
1,2108,13387
1,2109,12279
1,2110,11545
1,2111,11242
1,2112,11073
1,2113,10949
1,2114,11256
1,2115,11901
1,2116,13646
1,2117,15135
1,2118,15682
1,2119,16008
1,2120,16293
1,2121,16374
1,2122,16373
1,2123,16367
1,2124,16203
1,2125,16132
1,2126,16251
1,2127,16531
1,2128,16650
1,2129,16872
1,2130,16381
1,2131,15270
1,2132,13819
1,2133,12404
1,2134,11577
1,2135,11394
1,2136,11657
1,2137,11635
1,2138,11504
1,2139,11991
1,2140,13681
1,2141,15061
1,2142,15474
1,2143,15655
1,2144,15768
1,2145,15717
1,2146,15596
1,2147,15545
1,2148,15362
1,2149,15243
1,2150,15334
1,2151,15542
1,2152,15697
1,2153,16246
1,2154,16072
1,2155,15057
1,2156,13585
1,2157,12192
1,2158,11299
1,2159,11455
1,2160,11454
1,2161,11630
1,2162,12058
1,2163,12235
1,2164,13463
1,2165,14691
1,2166,15105
1,2167,15252
1,2168,15294
1,2169,15216
1,2170,15019
1,2171,14888
1,2172,14683
1,2173,14462
1,2174,14347
1,2175,14326
1,2176,14358
1,2177,15084
1,2178,15244
1,2179,14409
1,2180,13071
1,2181,11871
1,2182,11380
1,2183,11250
1,2184,11266
1,2185,11215
1,2186,11390
1,2187,11599
1,2188,12459
1,2189,13320
1,2190,14016
1,2191,14363
1,2192,14552
1,2193,14563
1,2194,14435
1,2195,14327
1,2196,14139
1,2197,13900
1,2198,13808
1,2199,13820
1,2200,13748
1,2201,14328
1,2202,14413
1,2203,13690
1,2204,12572
1,2205,11495
1,2206,10817
1,2207,10913
1,2208,10875
1,2209,10769
1,2210,10799
1,2211,10936
1,2212,11066
1,2213,11321
1,2214,12376
1,2215,13124
1,2216,13481
1,2217,13507
1,2218,13382
1,2219,13180
1,2220,12976
1,2221,12878
1,2222,12930
1,2223,13039
1,2224,13155
1,2225,13861
1,2226,14032
1,2227,13427
1,2228,12436
1,2229,11290
1,2230,10624
1,2231,10443
1,2232,10546
1,2233,10490
1,2234,10339
1,2235,10264
1,2236,10757
1,2237,11068
1,2238,11682
1,2239,12445
1,2240,12815
1,2241,12944
1,2242,12838
1,2243,12423
1,2244,12010
1,2245,11808
1,2246,11760
1,2247,12102
1,2248,12669
1,2249,13385
1,2250,13749
1,2251,13036
1,2252,11907
1,2253,10773
1,2254,10377
1,2255,10001
1,2256,10047
1,2257,10275
1,2258,10556
1,2259,11415
1,2260,12536
1,2261,13670
1,2262,14259
1,2263,14671
1,2264,15025
1,2265,15151
1,2266,15126
1,2267,15117
1,2268,14962
1,2269,14786
1,2270,14722
1,2271,14758
1,2272,14767
1,2273,15376
1,2274,15520
1,2275,14437
1,2276,12902
1,2277,11470
1,2278,10485
1,2279,10461
1,2280,10487
1,2281,10797
1,2282,10950
1,2283,11354
1,2284,12651
1,2285,13988
1,2286,14541
1,2287,14900
1,2288,15171
1,2289,15279
1,2290,15235
1,2291,15222
1,2292,15060
1,2293,14910
1,2294,14858
1,2295,14898
1,2296,14937
1,2297,15410
1,2298,15384
1,2299,14311
1,2300,12848
1,2301,11603
1,2302,10997
1,2303,10952
1,2304,10885
1,2305,10607
1,2306,10946
1,2307,11531
1,2308,12825
1,2309,13897
1,2310,14333
1,2311,14677
1,2312,15059
1,2313,15435
1,2314,15604
1,2315,15781
1,2316,15853
1,2317,15844
1,2318,15840
1,2319,15783
1,2320,15602
1,2321,16061
1,2322,16244
1,2323,15171
1,2324,13555
1,2325,12030
1,2326,10994
1,2327,10556
1,2328,10554
1,2329,10658
1,2330,10564
1,2331,10991
1,2332,12700
1,2333,14037
1,2334,14629
1,2335,14999
1,2336,15326
1,2337,15465
1,2338,15453
1,2339,15457
1,2340,15294
1,2341,15094
1,2342,14985
1,2343,14948
1,2344,14883
1,2345,15372
1,2346,15399
1,2347,14392
1,2348,12917
1,2349,11519
1,2350,10556
1,2351,10704
1,2352,11040
1,2353,10723
1,2354,10668
1,2355,11087
1,2356,12673
1,2357,14124
1,2358,14707
1,2359,15027
1,2360,15254
1,2361,15334
1,2362,15194
1,2363,15087
1,2364,14917
1,2365,14771
1,2366,14815
1,2367,14898
1,2368,14882
1,2369,15050
1,2370,14830
1,2371,13988
1,2372,12875
1,2373,11623
1,2374,10715
1,2375,10650
1,2376,10637
1,2377,10763
1,2378,10339
1,2379,10405
1,2380,10855
1,2381,11846
1,2382,12944
1,2383,13633
1,2384,13876
1,2385,13821
1,2386,13566
1,2387,13246
1,2388,12972
1,2389,12777
1,2390,12764
1,2391,12886
1,2392,13011
1,2393,13565
1,2394,13967
1,2395,13346
1,2396,12380
1,2397,11343
1,2398,10453
1,2399,10514
1,2400,10836
1,2401,10753
1,2402,10522
1,2403,10471
1,2404,10280
1,2405,10681
1,2406,11627
1,2407,12418
1,2408,12853
1,2409,13022
1,2410,12996
1,2411,12834
1,2412,12629
1,2413,12539
1,2414,12664
1,2415,12943
1,2416,13116
1,2417,13769
1,2418,14165
1,2419,13306
1,2420,12034
1,2421,10818
1,2422,9989
1,2423,10040
1,2424,10257
1,2425,10432
1,2426,10543
1,2427,11059
1,2428,12506
1,2429,13886
1,2430,14334
1,2431,14581
1,2432,14802
1,2433,14876
1,2434,14785
1,2435,14739
1,2436,14558
1,2437,14373
1,2438,14332
1,2439,14411
1,2440,14401
1,2441,14927
1,2442,15208
1,2443,14219
1,2444,12731
1,2445,11518
1,2446,10675
1,2447,10739
1,2448,10745
1,2449,10824
1,2450,10859
1,2451,11184
1,2452,12841
1,2453,14197
1,2454,14589
1,2455,14754
1,2456,14868
1,2457,14862
1,2458,14760
1,2459,14702
1,2460,14519
1,2461,14323
1,2462,14274
1,2463,14335
1,2464,14354
1,2465,14892
1,2466,15295
1,2467,14292
1,2468,12858
1,2469,11517
1,2470,10832
1,2471,10650
1,2472,10638
1,2473,10851
1,2474,11060
1,2475,11280
1,2476,13008
1,2477,14375
1,2478,14700
1,2479,14795
1,2480,14910
1,2481,14923
1,2482,14817
1,2483,14779
1,2484,14588
1,2485,14430
1,2486,14363
1,2487,14353
1,2488,14281
1,2489,14707
1,2490,15165
1,2491,14244
1,2492,12763
1,2493,11327
1,2494,10649
1,2495,10438
1,2496,10441
1,2497,10405
1,2498,10661
1,2499,11358
1,2500,12613
1,2501,13946
1,2502,14371
1,2503,14533
1,2504,14714
1,2505,14763
1,2506,14705
1,2507,14675
1,2508,14497
1,2509,14299
1,2510,14214
1,2511,14186
1,2512,14156
1,2513,14726
1,2514,15063
1,2515,14183
1,2516,12728
1,2517,11368
1,2518,10561
1,2519,10531
1,2520,10555
1,2521,10707
1,2522,10765
1,2523,11316
1,2524,12625
1,2525,14096
1,2526,14720
1,2527,15007
1,2528,15155
1,2529,15170
1,2530,15080
1,2531,15037
1,2532,14854
1,2533,14705
1,2534,14789
1,2535,14970
1,2536,15012
1,2537,15172
1,2538,14989
1,2539,14207
1,2540,13076
1,2541,11839
1,2542,10891
1,2543,10643
1,2544,10786
1,2545,10723
1,2546,10406
1,2547,10247
1,2548,10887
1,2549,11865
1,2550,12978
1,2551,13846
1,2552,14285
1,2553,14356
1,2554,14178
1,2555,13909
1,2556,13626
1,2557,13481
1,2558,13514
1,2559,13753
1,2560,13941
1,2561,14166
1,2562,14167
1,2563,13539
1,2564,12580
1,2565,11531
1,2566,10668
1,2567,10122
1,2568,10048
1,2569,9969
1,2570,9980
1,2571,10075
1,2572,10406
1,2573,11132
1,2574,11956
1,2575,12624
1,2576,13048
1,2577,13223
1,2578,13205
1,2579,13013
1,2580,12814
1,2581,12753
1,2582,12940
1,2583,13201
1,2584,13441
1,2585,13902
1,2586,14131
1,2587,13388
1,2588,12267
1,2589,11155
1,2590,10365
1,2591,10298
1,2592,10544
1,2593,10555
1,2594,10715
1,2595,11066
1,2596,12232
1,2597,13557
1,2598,14226
1,2599,14580
1,2600,14819
1,2601,14820
1,2602,14689
1,2603,14568
1,2604,14340
1,2605,14122
1,2606,14101
1,2607,14128
1,2608,14091
1,2609,14455
1,2610,14914
1,2611,14056
1,2612,12698
1,2613,11338
1,2614,10439
1,2615,9970
1,2616,10017
1,2617,9975
1,2618,10248
1,2619,10912
1,2620,12279
1,2621,13677
1,2622,14292
1,2623,14603
1,2624,14856
1,2625,14915
1,2626,14860
1,2627,14783
1,2628,14623
1,2629,14410
1,2630,14328
1,2631,14311
1,2632,14181
1,2633,14491
1,2634,14895
1,2635,13970
1,2636,12629
1,2637,11269
1,2638,10360
1,2639,10398
1,2640,10423
1,2641,10352
1,2642,10626
1,2643,11234
1,2644,12130
1,2645,13523
1,2646,14149
1,2647,14532
1,2648,14798
1,2649,14911
1,2650,14841
1,2651,14810
1,2652,14637
1,2653,14423
1,2654,14319
1,2655,14219
1,2656,14177
1,2657,14608
1,2658,14931
1,2659,14014
1,2660,12660
1,2661,11351
1,2662,10877
1,2663,10941
1,2664,10709
1,2665,10613
1,2666,10854
1,2667,11139
1,2668,11969
1,2669,13403
1,2670,14117
1,2671,14554
1,2672,14847
1,2673,15046
1,2674,15034
1,2675,15052
1,2676,14879
1,2677,14652
1,2678,14583
1,2679,14499
1,2680,14388
1,2681,14578
1,2682,14847
1,2683,13970
1,2684,12645
1,2685,11304
1,2686,10731
1,2687,10639
1,2688,10545
1,2689,10541
1,2690,10712
1,2691,10892
1,2692,11843
1,2693,13264
1,2694,14009
1,2695,14399
1,2696,14656
1,2697,14725
1,2698,14574
1,2699,14500
1,2700,14312
1,2701,14118
1,2702,13986
1,2703,13826
1,2704,13671
1,2705,13848
1,2706,14305
1,2707,13579
1,2708,12497
1,2709,11295
1,2710,10591
1,2711,10283
1,2712,10032
1,2713,9914
1,2714,10005
1,2715,10111
1,2716,10337
1,2717,11333
1,2718,12268
1,2719,12884
1,2720,13140
1,2721,13088
1,2722,12923
1,2723,12689
1,2724,12471
1,2725,12346
1,2726,12381
1,2727,12533
1,2728,12557
1,2729,12892
1,2730,13417
1,2731,12842
1,2732,11881
1,2733,10849
1,2734,10057
1,2735,9751
1,2736,9686
1,2737,9552
1,2738,9382
1,2739,9407
1,2740,9762
1,2741,10391
1,2742,11279
1,2743,12111
1,2744,12643
1,2745,12958
1,2746,13047
1,2747,12935
1,2748,12764
1,2749,12685
1,2750,12838
1,2751,13153
1,2752,13448
1,2753,13788
1,2754,14034
1,2755,13160
1,2756,11947
1,2757,10737
1,2758,9922
1,2759,9968
1,2760,10041
1,2761,10053
1,2762,10182
1,2763,10758
1,2764,12222
1,2765,13728
1,2766,14293
1,2767,14596
1,2768,14848
1,2769,14955
1,2770,14887
1,2771,14847
1,2772,14661
1,2773,14481
1,2774,14498
1,2775,14693
1,2776,14851
1,2777,15147
1,2778,15141
1,2779,14118
1,2780,12650
1,2781,11458
1,2782,10821
1,2783,10669
1,2784,10574
1,2785,10623
1,2786,10797
1,2787,11425
1,2788,12501
1,2789,13935
1,2790,14472
1,2791,14733
1,2792,14976
1,2793,15041
1,2794,14951
1,2795,14914
1,2796,14784
1,2797,14703
1,2798,14810
1,2799,14983
1,2800,15042
1,2801,15198
1,2802,15369
1,2803,14463
1,2804,13019
1,2805,11689
1,2806,10794
1,2807,11056
1,2808,11159
1,2809,11106
1,2810,11384
1,2811,11652
1,2812,13068
1,2813,14407
1,2814,14827
1,2815,15079
1,2816,15292
1,2817,15301
1,2818,15161
1,2819,15085
1,2820,14896
1,2821,14774
1,2822,14839
1,2823,15057
1,2824,15154
1,2825,15366
1,2826,15637
1,2827,14693
1,2828,13237
1,2829,11845
1,2830,11113
1,2831,11250
1,2832,11272
1,2833,10950
1,2834,11484
1,2835,11495
1,2836,13068
1,2837,14352
1,2838,14631
1,2839,14720
1,2840,14857
1,2841,14837
1,2842,14713
1,2843,14617
1,2844,14408
1,2845,14183
1,2846,14108
1,2847,14088
1,2848,14048
1,2849,14326
1,2850,14991
1,2851,14223
1,2852,12868
1,2853,11518
1,2854,10883
1,2855,10676
1,2856,10905
1,2857,11037
1,2858,11064
1,2859,11219
1,2860,12663
1,2861,13822
1,2862,14267
1,2863,14489
1,2864,14661
1,2865,14712
1,2866,14631
1,2867,14645
1,2868,14499
1,2869,14354
1,2870,14275
1,2871,14108
1,2872,13853
1,2873,13883
1,2874,14363
1,2875,13756
1,2876,12624
1,2877,11357
1,2878,10388
1,2879,10089
1,2880,9971
1,2881,9916
1,2882,9934
1,2883,10134
1,2884,10325
1,2885,11225
1,2886,12275
1,2887,13110
1,2888,13339
1,2889,13441
1,2890,13467
1,2891,13325
1,2892,13236
1,2893,13204
1,2894,13256
1,2895,13323
1,2896,13266
1,2897,13503
1,2898,13985
1,2899,13432
1,2900,12418
1,2901,11336
1,2902,10376
1,2903,9824
1,2904,9974
1,2905,9870
1,2906,9830
1,2907,9860
1,2908,9778
1,2909,10459
1,2910,11550
1,2911,12452
1,2912,13085
1,2913,13593
1,2914,14031
1,2915,14271
1,2916,14395
1,2917,14509
1,2918,14860
1,2919,15264
1,2920,15320
1,2921,15590
1,2922,16156
1,2923,15413
1,2924,14036
1,2925,12681
1,2926,11866
1,2927,11439
1,2928,11422
1,2929,11341
1,2930,11273
1,2931,12170
1,2932,13757
1,2933,15406
1,2934,16190
1,2935,16659
1,2936,17023
1,2937,17150
1,2938,17184
1,2939,17387
1,2940,17501
1,2941,17425
1,2942,17089
1,2943,16872
1,2944,16570
1,2945,16384
1,2946,16706
1,2947,15715
1,2948,14019
1,2949,12379
1,2950,11752
1,2951,11202
1,2952,10839
1,2953,10653
1,2954,10810
1,2955,11295
1,2956,12703
1,2957,14293
1,2958,15112
1,2959,15688
1,2960,16251
1,2961,16518
1,2962,16599
1,2963,16729
1,2964,16571
1,2965,16335
1,2966,16130
1,2967,15796
1,2968,15396
1,2969,15226
1,2970,15498
1,2971,14635
1,2972,13142
1,2973,11641
1,2974,10915
1,2975,10537
1,2976,10356
1,2977,10218
1,2978,10369
1,2979,10678
1,2980,12346
1,2981,13917
1,2982,14647
1,2983,15046
1,2984,15353
1,2985,15685
1,2986,15764
1,2987,15932
1,2988,15958
1,2989,15990
1,2990,15993
1,2991,15839
1,2992,15562
1,2993,15400
1,2994,15951
1,2995,15066
1,2996,13481
1,2997,11906
1,2998,10861
1,2999,10529
1,3000,10508
1,3001,10394
1,3002,10602
1,3003,11201
1,3004,12607
1,3005,14180
1,3006,14886
1,3007,15348
1,3008,15711
1,3009,15881
1,3010,15944
1,3011,16087
1,3012,16015
1,3013,15894
1,3014,15810
1,3015,15624
1,3016,15245
1,3017,15075
1,3018,15517
1,3019,14667
1,3020,13178
1,3021,11687
1,3022,10793
1,3023,10446
1,3024,10323
1,3025,10231
1,3026,10449
1,3027,10902
1,3028,12209
1,3029,13698
1,3030,14325
1,3031,14690
1,3032,14998
1,3033,15095
1,3034,15096
1,3035,15125
1,3036,15045
1,3037,14877
1,3038,14806
1,3039,14640
1,3040,14316
1,3041,14225
1,3042,14684
1,3043,14070
1,3044,12879
1,3045,11529
1,3046,10729
1,3047,10513
1,3048,10196
1,3049,10049
1,3050,10076
1,3051,10332
1,3052,10543
1,3053,11192
1,3054,12394
1,3055,13388
1,3056,13952
1,3057,14178
1,3058,14048
1,3059,13812
1,3060,13612
1,3061,13469
1,3062,13477
1,3063,13558
1,3064,13433
1,3065,13363
1,3066,13701
1,3067,13227
1,3068,12270
1,3069,11190
1,3070,10491
1,3071,10302
1,3072,9974
1,3073,9814
1,3074,9825
1,3075,9874
1,3076,9886
1,3077,10493
1,3078,11562
1,3079,12330
1,3080,12713
1,3081,12802
1,3082,12668
1,3083,12454
1,3084,12241
1,3085,12167
1,3086,12287
1,3087,12538
1,3088,12769
1,3089,13266
1,3090,13963
1,3091,13400
1,3092,12242
1,3093,11053
1,3094,10406
1,3095,10062
1,3096,9868
1,3097,9863
1,3098,10176
1,3099,11098
1,3100,12639
1,3101,14098
1,3102,14621
1,3103,14822
1,3104,15042
1,3105,15060
1,3106,14953
1,3107,14916
1,3108,14702
1,3109,14523
1,3110,14507
1,3111,14569
1,3112,14551
1,3113,14680
1,3114,15229
1,3115,14470
1,3116,12969
1,3117,11545
1,3118,10887
1,3119,10649
1,3120,10563
1,3121,10519
1,3122,10791
1,3123,11562
1,3124,12891
1,3125,14256
1,3126,14617
1,3127,14771
1,3128,14840
1,3129,14928
1,3130,14818
1,3131,14763
1,3132,14628
1,3133,14502
1,3134,14508
1,3135,14572
1,3136,14567
1,3137,14756
1,3138,15191
1,3139,14375
1,3140,12893
1,3141,11449
1,3142,10776
1,3143,10587
1,3144,10334
1,3145,10269
1,3146,10493
1,3147,11386
1,3148,12705
1,3149,14188
1,3150,14730
1,3151,14983
1,3152,15207
1,3153,15278
1,3154,15198
1,3155,15151
1,3156,14989
1,3157,14923
1,3158,14974
1,3159,15093
1,3160,15076
1,3161,15100
1,3162,15371
1,3163,14593
1,3164,13092
1,3165,11634
1,3166,10899
1,3167,10812
1,3168,10629
1,3169,10585
1,3170,10849
1,3171,11579
1,3172,12931
1,3173,14317
1,3174,14669
1,3175,14873
1,3176,15062
1,3177,15076
1,3178,14998
1,3179,15024
1,3180,14902
1,3181,14761
1,3182,14726
1,3183,14657
1,3184,14479
1,3185,14620
1,3186,15167
1,3187,14481
1,3188,13039
1,3189,11597
1,3190,10570
1,3191,10574
1,3192,10314
1,3193,10205
1,3194,10384
1,3195,10951
1,3196,12374
1,3197,13916
1,3198,14545
1,3199,14841
1,3200,15094
1,3201,15191
1,3202,15176
1,3203,15176
1,3204,15097
1,3205,15031
1,3206,15039
1,3207,14893
1,3208,14570
1,3209,14442
1,3210,14857
1,3211,14353
1,3212,13196
1,3213,11940
1,3214,10879
1,3215,10449
1,3216,10440
1,3217,10232
1,3218,10210
1,3219,10318
1,3220,10585
1,3221,11462
1,3222,12585
1,3223,13349
1,3224,13654
1,3225,13694
1,3226,13583
1,3227,13425
1,3228,13246
1,3229,13131
1,3230,13181
1,3231,13324
1,3232,13322
1,3233,13315
1,3234,13744
1,3235,13380
1,3236,12424
1,3237,11372
1,3238,10489
1,3239,10362
1,3240,10075
1,3241,9905
1,3242,9886
1,3243,9858
1,3244,10112
1,3245,10722
1,3246,11612
1,3247,12420
1,3248,12892
1,3249,13142
1,3250,13180
1,3251,13081
1,3252,12967
1,3253,12970
1,3254,13139
1,3255,13401
1,3256,13492
1,3257,13584
1,3258,14127
1,3259,13597
1,3260,12303
1,3261,11080
1,3262,10103
1,3263,10077
1,3264,10024
1,3265,9977
1,3266,10229
1,3267,10719
1,3268,12297
1,3269,13813
1,3270,14550
1,3271,15041
1,3272,15485
1,3273,15692
1,3274,15728
1,3275,15800
1,3276,15668
1,3277,15567
1,3278,15487
1,3279,15350
1,3280,15047
1,3281,15034
1,3282,15444
1,3283,14611
1,3284,13066
1,3285,11597
1,3286,10594
1,3287,10530
1,3288,10352
1,3289,10249
1,3290,10480
1,3291,11281
1,3292,12624
1,3293,13948
1,3294,14545
1,3295,14868
1,3296,15148
1,3297,15370
1,3298,15348
1,3299,15345
1,3300,15148
1,3301,15017
1,3302,15079
1,3303,15262
1,3304,15240
1,3305,15314
1,3306,15366
1,3307,14434
1,3308,12952
1,3309,11629
1,3310,10896
1,3311,10709
1,3312,10467
1,3313,10369
1,3314,10568
1,3315,11169
1,3316,12701
1,3317,14182
1,3318,14776
1,3319,15119
1,3320,15300
1,3321,15506
1,3322,15455
1,3323,15397
1,3324,15239
1,3325,15129
1,3326,15194
1,3327,15291
1,3328,15186
1,3329,15128
1,3330,15286
1,3331,14490
1,3332,13037
1,3333,11625
1,3334,10627
1,3335,10564
1,3336,10428
1,3337,10081
1,3338,10261
1,3339,10751
1,3340,12494
1,3341,14047
1,3342,14711
1,3343,15181
1,3344,15599
1,3345,15842
1,3346,15978
1,3347,16166
1,3348,16260
1,3349,16306
1,3350,16336
1,3351,16259
1,3352,15938
1,3353,15695
1,3354,16135
1,3355,15601
1,3356,14002
1,3357,12421
1,3358,11249
1,3359,10959
1,3360,10820
1,3361,10668
1,3362,10827
1,3363,11202
1,3364,12761
1,3365,14348
1,3366,15198
1,3367,15767
1,3368,16224
1,3369,16458
1,3370,16489
1,3371,16572
1,3372,16478
1,3373,16301
1,3374,16139
1,3375,15772
1,3376,15176
1,3377,14793
1,3378,15041
1,3379,14569
1,3380,13329
1,3381,11970
1,3382,10899
1,3383,10494
1,3384,10185
1,3385,9983
1,3386,9993
1,3387,10110
1,3388,10713
1,3389,11689
1,3390,12667
1,3391,13455
1,3392,13887
1,3393,14135
1,3394,14200
1,3395,14124
1,3396,14038
1,3397,14031
1,3398,14087
1,3399,14123
1,3400,13965
1,3401,13898
1,3402,14332
1,3403,13994
1,3404,12998
1,3405,11841
1,3406,10847
1,3407,10518
1,3408,10180
1,3409,9976
1,3410,9937
1,3411,9961
1,3412,10251
1,3413,11077
1,3414,11930
1,3415,12812
1,3416,13444
1,3417,13852
1,3418,14084
1,3419,14156
1,3420,14136
1,3421,14142
1,3422,14322
1,3423,14523
1,3424,14546
1,3425,14557
1,3426,15018
1,3427,14608
1,3428,13280
1,3429,11945
1,3430,11194
1,3431,10903
1,3432,10696
1,3433,10614
1,3434,10839
1,3435,11583
1,3436,13276
1,3437,14624
1,3438,15598
1,3439,16296
1,3440,16898
1,3441,17340
1,3442,17532
1,3443,17786
1,3444,17892
1,3445,17983
1,3446,18065
1,3447,17958
1,3448,17607
1,3449,17331
1,3450,17514
1,3451,16815
1,3452,15063
1,3453,13367
1,3454,12610
1,3455,11994
1,3456,11586
1,3457,11348
1,3458,11527
1,3459,12108
1,3460,13580
1,3461,15409
1,3462,16529
1,3463,17406
1,3464,18260
1,3465,18942
1,3466,19384
1,3467,19808
1,3468,20004
1,3469,20214
1,3470,20299
1,3471,20104
1,3472,19617
1,3473,19184
1,3474,19196
1,3475,18449
1,3476,16513
1,3477,14590
1,3478,13503
1,3479,12991
1,3480,12503
1,3481,12253
1,3482,12372
1,3483,12899
1,3484,14386
1,3485,16358
1,3486,17687
1,3487,18808
1,3488,19891
1,3489,20780
1,3490,21387
1,3491,21970
1,3492,22331
1,3493,22630
1,3494,22757
1,3495,22486
1,3496,21865
1,3497,21265
1,3498,21237
1,3499,20131
1,3500,17762
1,3501,15428
1,3502,13860
1,3503,12922
1,3504,12356
1,3505,12026
1,3506,12072
1,3507,12659
1,3508,14094
1,3509,15358
1,3510,15930
1,3511,16373
1,3512,16864
1,3513,17232
1,3514,17356
1,3515,17572
1,3516,17617
1,3517,17647
1,3518,17698
1,3519,17465
1,3520,16941
1,3521,16457
1,3522,16520
1,3523,15942
1,3524,14303
1,3525,12644
1,3526,11733
1,3527,11403
1,3528,11042
1,3529,10872
1,3530,10962
1,3531,11234
1,3532,12660
1,3533,14339
1,3534,15293
1,3535,15876
1,3536,16335
1,3537,16559
1,3538,16589
1,3539,16673
1,3540,16616
1,3541,16494
1,3542,16400
1,3543,16188
1,3544,15685
1,3545,15240
1,3546,15396
1,3547,14978
1,3548,13706
1,3549,12313
1,3550,11440
